ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
"iDR4_3_MC0138_0007692","MC0138",31.45983518529163,-74.9293930777937,4474.7974,3944.4722,1.0659409,0.061861694,-25.949598,2.9055047E-4,2.7266445E-4,2.21153,5.5853567,20.778282,10.563999,0,20.164474,6.7371163,0,99.0,99.0,0,19.728237,12.722336,1,19.48465,8.622725,1,18.549166,0.91629994,0,18.618242,7.988886,1,17.349586,1.1159669,1,17.178839,0.009715443,0,16.851604,1.9583981,1,16.696934,0.018363193,0,16.652744,0.0142220715,0,0.18933333,0.7946274
"iDR4_3_MC0138_0007703","MC0138",31.45874575147192,-74.92756044885803,4476.53,3956.486,1.0225909,0.022091806,-46.500023,7.715176E-5,7.544704E-5,2.3037844,3.0300097,21.236265,0.2603176,0,21.314005,16.35373,0,20.516972,0.36426017,0,20.80779,8.5300255,0,21.21613,31.844515,1,20.606861,0.10069983,0,20.76285,13.15976,1,20.631819,15.095463,1,20.80721,0.13367364,0,20.700943,23.095167,1,21.195503,0.6548211,0,20.900024,0.41030502,0,0.20366667,0.13097279
"iDR4_3_MC0138_0007706","MC0138",31.418880595596747,-74.92759695400775,4544.384,3956.912,1.3696061,0.26986307,14.648034,1.5579858E-4,1.13604074E-4,1.9640232,5.4647894,21.53728,0.3874864,0,21.059961,0.39792988,0,20.279741,0.3039481,0,21.114586,0.5560142,0,21.066944,0.5006017,0,20.848183,0.130329,0,21.841898,0.76987135,0,21.124998,0.19140421,0,21.345402,0.25049746,0,22.144066,0.87214744,0,99.0,99.0,0,20.789183,0.42843825,0,0.72941667,0.10342862
"iDR4_3_MC0138_0007712","MC0138",31.486582604262594,-74.92730480186788,4429.1333,3957.6677,1.3714036,0.27082002,-69.241295,1.4396534E-4,1.0479521E-4,2.248096,4.018697,22.037762,0.6874504,0,21.530201,0.68756944,0,21.23523,0.8202035,16,22.433731,2.1041539,0,99.0,99.0,0,21.877533,0.37611058,0,21.550312,0.66952604,0,21.161434,0.22516537,0,20.374393,0.117952205,0,19.906736,0.1276625,0,19.752974,0.2299855,0,20.021942,0.24131815,0,0.47016665,0.14919901
"iDR4_3_MC0138_0007718","MC0138",31.51206973888443,-74.92669297115776,4385.709,3961.203,1.1152587,0.10334706,-7.247994,2.0191351E-4,1.8110362E-4,1.945057,4.358055,21.354757,0.3616123,0,21.274511,0.5295735,0,21.29602,0.85180783,0,20.460915,0.33893633,0,20.784554,0.43127298,0,20.41559,0.09807676,0,20.306175,0.2117637,0,19.959576,0.07446994,0,19.68318,0.06251024,0,19.707392,0.10440469,0,19.350367,0.15580866,0,19.637142,0.16601491,0,0.07016667,0.120566696
"iDR4_3_MC0138_0007746","MC0138",31.403548159637726,-74.92592267312091,4570.379,3968.1145,1.1362369,0.119901836,54.80398,1.888235E-4,1.6624603E-4,2.1684833,5.9370556,24.3611,6.490278,0,21.625982,0.8321091,0,99.0,99.0,0,21.38083,0.8876998,0,21.674633,1.0922625,0,21.203428,0.22327046,0,21.13002,0.4997557,0,20.344376,0.11778116,0,19.650192,0.07986324,0,19.489563,0.095915355,0,19.046701,0.13257928,0,18.965328,0.10073717,0,0.21816666,0.17322826
"iDR4_3_MC0138_0007774","MC0138",31.451648815009314,-74.9244607666583,4488.406,3976.896,1.2463024,0.19762653,-77.89692,1.8497636E-4,1.4830007E-4,2.0250828,4.6924977,19.068638,5.6131115,1,18.591015,3.5049174,1,18.61719,7.7200828,1,18.598848,7.8007984,1,18.539898,3.1653414,1,19.06044,9.898976,1,18.582903,1.6924366,1,18.961752,1.310599,1,18.987997,0.034004178,0,19.582275,7.129617,1,19.551199,0.18492433,0,19.322445,0.122903526,0,0.78425,0.087886855
"iDR4_3_MC0138_0007784","MC0138",31.549263469161808,-74.92378255670793,4322.1797,3979.5332,1.124592,0.110788584,12.938818,1.6583416E-4,1.473843E-4,1.8275917,3.0272446,21.80921,0.4425874,0,20.823034,0.28488624,0,20.921679,0.48141086,0,20.599607,0.31114066,0,21.300491,0.55237746,0,20.692421,0.101299904,0,20.791245,0.26154032,0,21.13559,0.17191556,0,20.967009,0.1574479,0,21.827944,0.5770661,0,23.971682,8.637539,0,20.729929,0.35811827,0,0.74791664,0.111145414
"iDR4_3_MC0138_0007809","MC0138",31.353674441595267,-74.92292452604698,4655.111,3988.4846,1.0790033,0.07321876,9.787362,1.5795114E-4,1.4635701E-4,1.6911242,3.8880033,99.0,99.0,0,22.63821,1.4445913,0,99.0,99.0,0,23.861328,5.9297013,0,22.220497,1.2391342,0,22.113056,0.35292608,0,22.404068,1.1033696,0,20.596785,0.10229443,0,20.3648,0.08926823,0,20.119658,0.11741306,0,20.063154,0.22877607,0,19.855595,0.15536723,0,0.193,0.42319527
"iDR4_3_MC0138_0007827","MC0138",31.444614110008025,-74.92183630417837,4500.212,3994.193,1.1460241,0.12741798,47.472935,1.813416E-4,1.5825417E-4,2.0762842,5.101233,21.898815,0.6142843,0,20.112803,0.19060466,0,20.35599,0.37078494,0,20.138468,0.26099142,0,20.341866,0.29644573,0,20.150734,0.07945206,0,20.40727,0.23859727,0,20.547913,0.12975894,0,20.917719,0.20528573,0,21.161777,0.40579435,0,20.825787,18.72147,0,21.166811,0.69511265,0,0.62408334,0.07665167
"iDR4_3_MC0138_0007838","MC0138",31.450787291298706,-74.92130861701558,4489.6665,3997.5422,1.137778,0.12109399,-41.86407,1.7313063E-4,1.5218894E-4,1.9706937,4.754394,21.795788,69.70595,1,20.498663,19.19587,1,19.587534,18.322172,1,20.121376,49.237934,1,20.104523,16.54788,1,20.217056,5.656582,1,19.531015,9.24844,0,19.736576,4.7998524,1,19.352993,0.048066348,0,19.445587,7.5373325,1,19.46557,0.17841059,0,19.474733,0.14719728,0,0.73158336,0.09574988
"iDR4_3_MC0138_0007872","MC0138",31.429332848983847,-74.91988646596295,4526.1074,4007.2095,1.0218514,0.02138418,1.5357245,1.731833E-4,1.6947792E-4,2.5287166,6.5932646,21.555334,0.51944506,0,20.560812,0.33012816,0,19.673704,0.23052683,0,19.943508,0.2523387,0,20.459202,0.3819867,0,19.8927,0.07283971,0,20.051003,0.1993544,0,20.593695,0.15679505,0,20.441465,0.1464245,0,20.755077,0.3249741,0,19.90052,0.30854598,0,20.706905,0.5558845,0,0.74216664,0.09007908
"iDR4_3_MC0138_0007882","MC0138",31.543709658472906,-74.91934510404363,4331.299,4008.687,1.0397034,0.038187146,-44.028297,1.7816763E-4,1.7136824E-4,1.9980366,4.123408,21.58811,0.43692765,0,99.0,99.0,0,21.091465,0.6818557,0,21.417427,0.78644866,0,21.847462,1.1019906,0,20.73684,0.12670495,0,20.522812,0.2488983,0,20.268806,0.09495832,0,20.11494,0.08887094,0,19.970053,0.1280138,0,20.27154,0.35054782,0,19.899712,0.2044481,0,0.074,0.16441192
"iDR4_3_MC0138_0007901","MC0138",31.43521089444818,-74.91878324757364,4516.028,4014.3335,1.0569755,0.053904295,-23.874434,1.6475131E-4,1.5591328E-4,1.7995664,3.9110503,22.832218,1.1532336,0,22.501879,1.3493354,0,21.222551,0.658799,0,21.513908,0.7329233,0,22.491116,1.6887769,0,21.679304,0.2532729,0,21.261662,0.41558984,0,20.368414,0.08897686,0,20.041662,5.2689977,1,19.586658,0.07722787,0,19.466324,42.089653,0,20.394999,55.456917,1,0.4245,0.18935423
"iDR4_3_MC0138_0007950","MC0138",31.375178072080733,-74.91777564894785,4618.206,4021.8728,1.0387416,0.037296653,52.083633,2.6263992E-4,2.5286383E-4,2.0005908,4.6832438,20.281612,0.14970012,0,19.87779,0.16369504,0,21.208815,0.85548663,0,19.39226,0.14155807,0,19.366104,0.13057318,0,18.856678,0.027701262,0,18.806314,0.061170153,0,18.314373,0.019382652,0,18.241169,0.01986892,0,18.027729,0.025143059,0,18.017712,0.050852843,0,17.934599,0.03843696,0,0.1045,0.17587914
"iDR4_3_MC0138_0007952","MC0138",31.571385750487295,-74.92115125494949,4284.3115,3996.309,1.0148975,0.014678836,31.6766,3.5713532E-4,3.5186534E-4,1.9810622,4.869971,18.007109,0.023522051,0,17.828363,0.031221867,0,17.522274,0.03690884,0,16.864851,0.019371565,0,16.724697,0.01651377,0,16.123379,0.0043236804,0,15.9773245,0.0080331825,0,15.421377,0.0027403566,0,15.335168,0.0029776972,0,15.190006,0.0029178779,0,15.131767,0.0052312496,0,15.136123,0.0040463945,0,0.093833335,0.46785298
"iDR4_3_MC0138_0007972","MC0138",31.42072531712911,-74.9162641331794,4540.54,4031.059,1.0408773,0.03927201,36.617165,2.445971E-4,2.349655E-4,1.9077355,4.109061,20.323246,0.13427505,0,20.26165,0.21779966,0,19.923178,0.23065463,0,19.960611,0.20612857,0,19.65834,0.1482053,0,19.34528,0.03701519,0,19.204494,0.07598578,0,18.729563,0.024404706,0,18.699415,0.025927225,0,18.49799,0.033392828,0,18.365942,0.060791377,0,18.644749,0.06376333,0,0.14658333,0.16289833
"iDR4_3_MC0138_0007994","MC0138",31.35963898980398,-74.91487670728452,4644.5103,4041.075,1.0374794,0.03612548,-54.606495,2.1012801E-4,2.0251882E-4,1.8275337,3.945056,99.0,99.0,0,99.0,99.0,0,23.816,7.644276,0,99.0,99.0,0,21.153057,0.5346765,0,20.865776,0.1304183,0,21.135803,0.39961424,0,19.827692,0.059106026,0,19.294256,0.040185492,0,18.54466,0.03265691,0,18.337353,0.05556284,0,18.117567,0.037204057,0,0.18308334,0.21492611
"iDR4_3_MC0138_0007998","MC0138",31.572548488045282,-74.91411554081932,4281.7773,4042.335,1.0531763,0.050491393,21.890947,2.1929201E-4,2.0815461E-4,1.9336426,4.3925323,22.47218,1.1209904,0,21.759645,0.92489374,0,99.0,99.0,0,99.0,99.0,0,22.779346,2.9923546,0,20.947704,0.17517272,0,20.629732,0.3134318,0,19.538034,0.05641271,0,19.245996,0.047016796,0,18.65948,0.044786103,0,18.342596,0.06924658,0,18.298944,0.054285023,0,0.192,0.20234004
"iDR4_3_MC0138_0008022","MC0138",31.585196490698813,-74.91270385321067,4260.1187,4051.3125,1.071739,0.06693697,17.548553,2.1403749E-4,1.9963167E-4,1.933525,4.4567676,20.062855,0.11815538,0,19.468609,0.108967036,0,19.698559,0.20807178,0,19.369354,0.13243435,0,19.760876,0.17796357,0,19.545582,0.04749631,0,19.340837,0.092254035,0,19.788216,0.06727593,0,19.939957,0.081406906,0,20.270863,0.18088521,0,21.48867,1.1514742,0,20.98108,0.5909861,0,0.82,0.08420787
"iDR4_3_MC0138_0008025","MC0138",31.357059671389656,-74.91252850743982,4648.775,4056.4817,1.0245936,0.024003267,71.78074,1.5114786E-4,1.4753475E-4,1.7322018,3.3292089,21.303282,0.30431825,0,21.529863,0.5934888,0,20.38389,0.32466874,0,20.256704,0.248867,0,21.343689,0.6302933,0,20.686726,0.11012167,0,20.717793,0.26931083,0,20.81678,0.14096348,0,20.72188,0.13875988,0,22.063662,0.78865397,0,21.176485,0.7244562,0,20.980665,0.49599695,0,0.7245833,0.080743805
"iDR4_3_MC0138_0008028","MC0138",31.56725770822976,-74.91185526829045,4290.6133,4057.2368,1.1223574,0.10901821,17.785337,1.953942E-4,1.739803E-4,2.2996864,5.5738792,20.836622,0.28265518,0,20.08697,0.21420564,0,22.033396,1.9919477,0,19.805584,0.22151037,0,20.304222,0.32735676,0,20.108387,0.08727903,0,19.885557,0.16962211,0,20.12371,0.10112294,0,20.182732,0.11452412,0,20.228678,0.19799289,0,19.522455,0.21527296,0,20.387348,0.39049393,0,0.063,0.14689991
"iDR4_3_MC0138_0008068","MC0138",31.514934442754022,-74.9105134826412,4379.6606,4067.0466,1.0809937,0.074925184,0.96120095,2.4749208E-4,2.2894576E-4,2.9206474,8.948314,19.864025,0.13503885,3,19.91715,0.22406715,3,20.258226,0.4814564,3,19.972412,0.31403413,3,19.81493,0.25652254,3,19.238941,0.048813283,3,19.166622,0.108506344,3,18.781872,0.0369274,3,18.732885,0.03797002,3,18.597342,0.05456827,3,18.357622,0.09043492,3,18.65877,0.097504385,3,0.15983333,0.34389505
"iDR4_3_MC0138_0008085","MC0138",31.516698057181895,-74.90961571065944,4376.5903,4072.8894,1.1716498,0.14650261,-69.846756,3.2097424E-4,2.7371626E-4,4.5031505,12.601213,20.278437,0.2741375,3,19.564445,0.22642374,3,20.472929,0.81781554,3,19.995098,0.44873825,3,20.342728,0.5813581,3,19.338837,0.07325301,3,19.379007,0.18215653,3,18.766075,0.050006058,3,18.805206,0.055489004,3,18.566545,0.073873445,3,18.227585,0.11209485,3,18.254824,0.09420203,3,0.29666665,0.8131244
"iDR4_3_MC0138_0008092","MC0138",31.30931822234184,-74.90894189839587,4729.9336,4080.6099,1.0971173,0.08852041,-81.266945,1.9690041E-4,1.7943696E-4,1.8411152,3.7776778,21.946184,0.5320631,0,21.924011,0.82243204,0,21.005234,0.55674154,0,20.57152,0.31842142,0,21.595367,0.7661344,0,20.68624,0.10669069,0,20.896275,0.30657902,0,20.096655,0.071595415,0,19.954365,0.067966975,0,19.851118,0.10029219,0,19.507496,0.15090804,0,20.21593,0.23675941,0,0.13191667,0.074931644
"iDR4_3_MC0138_0008102","MC0138",31.46962678691895,-74.90789338689271,4456.683,4085.022,1.105006,0.095027566,86.38799,1.14179704E-4,1.0334525E-4,2.4442575,4.484531,99.0,99.0,0,21.169508,0.43922693,0,22.561737,2.4712095,0,20.276073,0.25977078,0,21.323338,0.63898426,0,21.736568,0.29266167,0,21.032787,0.36867914,0,20.715761,0.13307627,0,20.483522,0.11560143,0,20.471886,0.18908067,0,19.877584,0.2272193,0,19.71773,0.16103703,0,0.169,0.061675165
"iDR4_3_MC0138_0008106","MC0138",31.561970324546987,-74.90777578453778,4299.3047,4084.045,1.0266957,0.026001632,53.57512,2.0673344E-4,2.0137486E-4,2.3080618,6.830374,99.0,99.0,0,22.016535,1.3173319,0,99.0,99.0,0,99.0,99.0,0,21.349472,0.8972356,0,20.775019,0.16700658,0,19.994507,0.19593427,0,19.790287,0.07827144,0,19.521236,0.070226185,0,18.892443,0.06127001,0,18.435968,0.08375439,0,18.173128,0.053887937,0,0.18391667,0.25235873
"iDR4_3_MC0138_0008111","MC0138",31.3380029890466,-74.9077516613591,4680.989,4088.016,1.0362451,0.034977317,51.569347,1.2248576E-4,1.1820895E-4,1.8644303,4.5207763,23.877087,3.1027946,0,21.757406,0.70017457,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.785273,0.28266403,0,22.379578,1.1634227,0,21.233532,0.1966851,0,21.226006,0.20710206,0,20.192806,0.13483147,0,20.876757,0.5181766,0,20.309807,0.25284785,0,0.20883334,0.14322242
"iDR4_3_MC0138_0008128","MC0138",31.526234014609134,-74.90688321882563,4360.1396,4090.592,1.6642741,0.39913744,62.675716,2.4321764E-4,1.4661503E-4,3.7356052,9.560224,21.087658,0.41562724,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.645004,0.5543139,0,20.549238,0.1599761,0,20.217716,0.28337407,0,19.906078,0.1024448,0,19.745184,0.09472052,0,19.588676,0.1362848,0,19.303911,0.21771486,0,19.152618,0.15534312,0,0.21991667,0.29050812
"iDR4_3_MC0138_0008164","MC0138",31.566996411915635,-74.9047084838182,4290.499,4104.0186,1.5868134,0.36980617,-87.161064,1.2109863E-4,7.627959E-5,1.7432895,3.2587678,99.0,99.0,0,22.364182,1.1459779,0,21.311413,0.6850849,0,23.227291,3.3812,0,21.570488,0.7011569,0,22.464556,0.4974123,0,99.0,99.0,0,21.16647,0.1747718,0,20.962242,0.15573987,0,20.416273,0.15635593,0,20.11509,0.24631739,0,20.634434,0.32486093,0,0.5739167,0.06074954
"iDR4_3_MC0138_0008178","MC0138",31.312091151014457,-74.90549470881557,4725.035,4103.1367,1.0630279,0.059290886,-78.56941,2.4209733E-4,2.2770747E-4,2.0248606,4.6539197,99.0,99.0,0,23.421495,4.0184703,0,26.051733,70.76271,0,21.783842,1.1809678,0,99.0,99.0,0,20.973768,0.16679038,0,20.671856,0.30417356,0,19.767988,0.06452391,0,19.12847,0.03975495,0,18.01355,0.023525821,0,17.480309,0.030056937,0,17.339714,0.021473832,0,0.262,0.09302476
"iDR4_3_MC0138_0008237","MC0138",31.37627241208233,-74.9053892527355,4615.634,4102.929,1.0870862,0.080109715,23.457909,3.4651812E-4,3.1864192E-4,2.0530798,4.9733977,16.133581,0.006451223,0,15.960977,0.008525178,0,15.891307,0.011522846,0,15.960292,0.010485298,0,15.992216,0.010101263,0,16.184387,0.0044809263,0,16.227875,0.009384521,0,16.507416,0.005332231,0,16.622158,0.0064437827,0,16.835934,0.009948399,0,17.023407,0.023287533,0,17.096954,0.0200715,0,0.26525,0.22387972
"iDR4_3_MC0138_0008239","MC0138",31.375584120268183,-74.90198476831311,4616.6123,4125.223,1.0933683,0.08539516,74.91074,2.2092684E-4,2.0213168E-4,2.0672703,5.453457,21.864124,0.6513047,0,99.0,99.0,0,21.358702,1.0173299,0,21.74623,1.2340479,0,99.0,99.0,0,20.76656,0.14930576,0,21.475555,0.68245554,0,19.823803,0.07298727,0,19.355839,0.051735707,0,18.394411,0.035418652,0,17.903156,0.046753522,0,17.736435,0.03279535,0,0.20691666,0.1334242
"iDR4_3_MC0138_0008264","MC0138",31.460942943551643,-74.90027497457524,4470.975,4135.038,1.0740294,0.06892681,55.478363,1.8522915E-4,1.7250387E-4,2.3557405,5.6692214,22.223623,0.92741984,0,22.753191,2.4014387,0,21.579603,1.2811656,0,23.14848,4.6249924,0,22.041294,1.5789194,0,20.902693,0.17451058,0,20.983204,0.44969106,0,19.945107,0.08411188,0,19.743555,0.075401306,0,19.151299,0.072328806,0,19.000683,0.13011442,0,18.919708,0.09892788,0,0.28158334,0.16235045
"iDR4_3_MC0138_0008300","MC0138",31.492822708064374,-74.89861410226176,4416.503,4145.341,1.4763726,0.3226642,42.24661,2.5578027E-4,1.731761E-4,2.9595873,8.333528,21.160564,0.4142202,0,20.061213,0.24039304,0,20.020752,0.3639149,0,20.48056,0.47126842,0,20.604897,0.50063205,0,19.927553,0.08533992,0,20.048283,0.2267403,0,20.037022,0.10773594,0,19.709126,0.0858723,0,19.82599,0.15817437,0,20.622677,0.681282,0,19.207088,0.15212952,0,0.108333334,0.42304066
"iDR4_3_MC0138_0008303","MC0138",31.30223104919478,-74.89927405306136,4741.5366,4143.981,1.0886283,0.08141279,7.406154,2.3825781E-4,2.188268E-4,1.9780614,4.6927233,19.567202,0.07771436,0,19.212994,0.08959467,0,18.97856,0.11232795,0,18.711315,0.07587464,0,18.799725,0.077532075,0,19.122826,0.033733297,0,19.083508,0.07580115,0,19.311909,0.044021152,0,19.521128,0.057035994,0,19.576601,0.09715226,0,19.580242,0.20137925,0,19.50959,0.154803,0,0.0305,0.14807482
"iDR4_3_MC0138_0008312","MC0138",31.274891488343368,-74.89849516496065,4788.1196,4149.418,1.0798761,0.073967755,77.034676,2.0167933E-4,1.8680307E-4,2.0516083,5.3473387,21.960363,0.68188286,0,21.367725,0.6307882,0,21.30792,0.93725127,0,21.47893,0.92475516,0,21.18291,0.6645613,0,20.559324,0.11964927,0,20.041454,0.17758024,0,19.637459,0.059464395,0,19.75763,0.0711212,0,19.471056,0.08954656,0,19.587408,0.20557931,0,19.493395,0.15473016,0,0.0011666666,0.05674305
"iDR4_3_MC0138_0008327","MC0138",31.32685081832802,-74.8977722377381,4699.478,4153.4873,1.0305763,0.029669106,-45.37836,7.747924E-5,7.518056E-5,1.7363659,3.042862,99.0,99.0,0,25.34751,15.823185,0,22.637688,2.044926,0,23.173561,2.8420575,0,21.578888,0.6170378,0,23.073175,0.76244867,0,21.380783,0.3898915,0,21.281763,0.17035586,0,21.384651,0.20086603,0,20.904072,0.21418595,0,20.333357,0.26223367,0,20.284786,0.20626132,0,0.759,0.10436918
"iDR4_3_MC0138_0008348","MC0138",31.51137417337741,-74.89621370041425,4384.696,4160.7085,1.147614,0.12862688,18.814892,1.7123038E-4,1.4909678E-4,1.8691667,3.5628119,21.454767,0.33118358,0,20.69172,0.2618527,0,20.5736,0.3682466,0,20.344154,0.25464112,0,20.403461,0.2538065,0,20.560238,0.09382662,0,20.291885,0.17435727,0,20.744793,0.1258401,0,20.913107,0.15681617,0,21.159815,0.3254823,0,21.095556,0.6369354,0,21.504305,0.76129186,0,0.73258334,0.084137514
"iDR4_3_MC0138_0008353","MC0138",31.437366631154166,-74.89611614129689,4510.907,4162.6597,1.2159884,0.17762375,13.87813,1.7732308E-4,1.4571185E-4,2.020502,5.4456987,21.731743,0.4914029,0,21.653477,0.7293653,0,22.76139,3.1817722,0,21.174076,0.6257424,0,21.440666,0.7565077,0,20.81868,0.1357067,0,21.110155,0.42127982,0,20.309774,0.09773156,0,20.30011,15.947354,1,20.359346,0.18093897,0,20.091011,51.399586,1,20.190987,24.000172,1,0.092083335,0.24997422
"iDR4_3_MC0138_0008354","MC0138",31.248446226577602,-74.8965214317307,4833.1304,4162.644,1.2958143,0.22828448,-68.03808,1.3847135E-4,1.0676685E-4,1.9614024,4.682026,21.779354,0.47191343,0,22.063938,0.97226316,0,21.758533,1.1472813,0,21.728037,0.9456247,0,21.364254,0.63908666,0,21.16443,0.16861051,0,21.185965,0.40867803,0,21.029757,0.16992965,0,22.112072,0.48968866,0,20.722982,0.22770932,0,99.0,99.0,0,99.0,99.0,0,0.12675,0.15173683
"iDR4_3_MC0138_0008393","MC0138",31.341759221119847,-74.89455785922897,4673.883,4174.322,1.3284595,0.24724841,-65.7869,1.4023816E-4,1.0543864E-4,1.65516,2.7326407,21.703432,0.33835104,0,21.879843,0.6313354,0,20.538446,0.29032585,0,21.130829,0.42202425,0,20.539742,0.23410143,0,21.27644,0.1438483,0,20.794258,0.2213611,0,21.324167,0.17116633,0,21.072353,0.14469497,0,21.80268,0.47003525,0,99.0,99.0,0,20.876696,0.33877397,0,0.72283334,0.080576174
"iDR4_3_MC0138_0008405","MC0138",31.2228283225045,-74.8986462632917,4876.907,4149.015,1.8918966,0.47142988,21.37832,8.814151E-4,4.647215E-4,6.2981477,13.407335,18.833841,0.103008755,0,18.865032,0.16846576,0,18.16674,0.13951895,0,18.17184,0.118686475,0,17.706593,0.07340731,0,17.521832,0.020114223,0,17.364496,0.041130625,0,16.946115,0.013655472,0,16.88094,0.013962436,0,16.618881,0.0175199,0,16.50286,0.032428846,0,16.481289,0.026014855,0,0.059333332,0.97507983
"iDR4_3_MC0138_0008411","MC0138",31.533903902938768,-74.89286136770471,4346.0225,4182.2188,1.1157742,0.103761256,-59.419857,1.9181913E-4,1.7182682E-4,1.8470161,4.5538087,99.0,99.0,0,23.278873,3.2323546,0,22.48579,2.4446812,0,99.0,99.0,0,22.610592,2.1981547,0,21.613659,0.27693012,0,21.943363,0.9008122,0,20.226654,0.09023696,0,19.864555,0.07019545,0,19.171434,0.06127788,0,18.843834,0.0936562,0,18.80913,0.074248,0,0.14733334,0.20852707
"iDR4_3_MC0138_0008412","MC0138",31.235176884105595,-74.89354470064912,4855.637,4182.275,1.0494857,0.04715234,-8.405716,2.035141E-4,1.9393432E-4,1.8087368,3.575392,19.911724,0.099109136,0,19.85471,0.13299915,0,19.528057,0.15466225,0,19.500465,0.12815341,0,19.681396,0.14155053,0,19.721682,0.047819905,0,19.678812,0.107441664,0,19.982138,0.0672151,0,20.157822,0.08439736,0,20.450836,0.17936859,0,19.841467,0.21246903,0,20.977724,0.49434495,0,0.76416665,0.07435828
"iDR4_3_MC0138_0008425","MC0138",31.26830483325236,-74.89286459222333,4799.096,4186.3506,1.3052028,0.23383552,68.18678,1.3859777E-4,1.0629267E-4,1.9491396,4.2455087,22.96893,1.4561827,16,22.139463,1.0778248,0,99.0,99.0,0,99.0,99.0,0,21.600231,0.8245879,0,21.279898,0.19402385,0,20.835884,0.30874634,0,21.256449,0.21781226,0,21.28252,0.2383733,0,20.353394,0.1692031,0,20.040442,0.26227796,0,20.93863,0.49164334,0,0.26441666,0.21702209
"iDR4_3_MC0138_0008426","MC0138",31.4586497634293,-74.89312627993826,4474.411,4181.8677,1.0897352,0.08234584,39.423534,2.552157E-4,2.341607E-4,2.0553017,4.6312757,19.154903,0.056176923,0,18.781532,0.06386929,0,18.615278,0.084414706,0,18.621235,0.07267305,0,18.757935,0.07776398,0,18.75913,0.025661768,0,18.82173,0.06391007,0,19.048645,0.036713757,0,19.218033,0.045137785,0,19.390057,0.08887295,0,19.543152,0.20142214,0,19.808922,0.21082062,0,0.02925,0.18521562
"iDR4_3_MC0138_0008467","MC0138",31.45518614917639,-74.88982092464649,4480.1016,4203.5615,1.2635784,0.20859683,14.869055,1.8322747E-4,1.4485854E-4,2.0560317,4.0922074,20.458593,0.18442857,0,19.839315,11.9947405,1,19.414537,17.004108,1,19.349794,12.185926,1,20.02164,12.02304,1,19.952034,6.1236744,1,19.987112,10.515151,1,20.178236,8.547172,1,20.163074,0.0976746,0,20.071419,11.9992,1,20.148628,0.32849327,0,20.92048,0.5473818,0,0.06425,0.2258156
"iDR4_3_MC0138_0008477","MC0138",31.215671579679857,-74.88979262805388,4888.761,4207.04,1.2029846,0.16873413,-0.9105465,1.3873643E-4,1.1533209E-4,1.798182,4.0588107,23.399498,1.9141328,0,21.201084,0.4051942,0,21.096931,0.5743646,0,21.02577,0.45320997,0,20.310207,0.22532362,0,21.118046,0.14847176,0,20.466047,0.19590391,0,20.873743,0.13515963,0,21.072279,0.17283323,0,21.138756,0.30496633,0,20.54045,0.3644477,0,21.39918,0.6584088,0,0.12391666,0.07492752
"iDR4_3_MC0138_0008490","MC0138",31.440661682220533,-74.8882651743738,4504.7827,4213.9907,1.6147186,0.380697,35.500122,1.2441335E-4,7.6921744E-5,2.3881068,4.8838716,22.455921,0.86438376,0,21.931374,0.84397674,0,99.0,99.0,0,21.841578,1.0355062,0,22.04449,1.1858019,0,21.941847,0.33783093,0,22.357523,1.1881925,0,21.087158,0.17760858,0,21.45285,0.28720272,0,20.618961,0.20577757,0,19.86328,11.1927805,0,19.968624,0.19257687,0,0.24816667,0.20458758
"iDR4_3_MC0138_0008502","MC0138",31.368040650735015,-74.88794026984532,4628.6826,4217.2603,1.0601588,0.05674517,5.3846188,2.2891119E-4,2.1590262E-4,2.1579678,6.1837306,21.016134,0.32748953,0,20.782555,0.4178433,0,20.628891,0.568463,0,20.367874,0.38040856,0,20.407433,0.37242848,0,19.757998,0.065870404,0,19.432438,0.116409905,0,19.16163,0.04380883,0,19.091389,0.044372667,0,18.836012,0.056955423,0,18.775928,0.111038685,0,18.85347,0.097638406,0,0.019833334,0.14252008
"iDR4_3_MC0138_0008518","MC0138",31.317787489303765,-74.88744340287504,4714.4097,4221.2144,1.2540764,0.20260036,34.026005,1.6855988E-4,1.3432548E-4,2.0612237,5.571055,21.52808,0.40838525,0,21.046171,0.4151814,0,20.728825,0.48419428,0,20.40118,0.30538297,0,20.263584,0.25281522,0,20.582829,0.10733742,0,20.250864,0.18828455,0,20.602356,0.12374955,0,20.674103,0.14171104,0,20.876038,0.28211594,0,20.826365,0.5579495,0,22.043224,1.4015259,0,0.73125,0.0842501
