ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
"iDR4_3_MC0045_0014711","MC0045",4.551084802775649,-69.13879190177157,4113.4834,9203.507,1.0249962,0.024386585,45.77214,7.729313E-5,7.541186E-5,1.7460015,3.0358377,23.267036,2.0585258,0,22.449465,1.4449418,0,99.0,99.0,0,21.575438,0.88421464,0,99.0,99.0,0,99.0,99.0,0,21.767021,0.767413,0,21.76039,0.32546154,0,21.768314,0.35914782,0,20.78514,0.14708239,0,21.313211,0.5073184,0,20.759441,0.2338375,0,0.7654167,0.1261855
"iDR4_3_MC0045_0014747","MC0045",4.433424404965631,-69.14187777038508,4387.8984,9185.705,1.1006085,0.09141165,20.419275,4.7890106E-4,4.3495905E-4,5.635407,15.022826,18.79985,0.15136142,2,18.614094,0.19045757,2,18.136507,0.17415164,2,18.137415,0.16746728,2,18.411371,0.20031898,2,18.488298,0.083308116,2,17.762842,0.08681153,2,17.622044,0.032743584,2,17.62505,0.036170956,2,17.28155,0.026431208,2,17.142023,0.049348827,2,17.091618,0.036020983,2,0.189,0.49630737
"iDR4_3_MC0045_0014752","MC0045",4.430382753194506,-69.14313181560047,4395.0513,9177.552,1.0755696,0.07026011,21.257673,2.4128045E-4,2.2426317E-4,2.1944053,6.3788147,20.995237,0.51724195,3,21.38112,1.0996591,3,21.86873,2.4273973,3,20.94929,1.0047696,3,20.538055,0.6390639,3,20.87249,0.33615005,3,19.940302,0.29016745,3,19.36138,0.073119804,3,19.29897,0.0762393,3,18.583689,0.039892253,3,18.292212,0.06482947,3,18.081116,0.04088283,3,0.061583333,0.26984036
"iDR4_3_MC0045_0014758","MC0045",4.280800528817668,-69.14229747918247,4743.621,9185.285,1.2612759,0.20715207,-32.489517,1.7460909E-4,1.38501E-4,2.8010602,6.264122,99.0,99.0,0,20.710598,0.54003686,0,21.466381,1.5332788,0,21.514778,1.5567087,0,21.010649,0.9102653,0,20.973146,0.3412375,0,20.11857,0.31558567,0,20.424757,0.17882663,0,20.786495,0.2744337,0,19.784967,0.10920379,0,20.225609,0.3491859,0,20.467667,0.33325252,0,0.20383333,0.44100603
"iDR4_3_MC0045_0014767","MC0045",4.5282774604590745,-69.14161374661957,4166.8184,9185.541,1.0948559,0.086637795,-23.107153,2.4788332E-4,2.2649227E-4,1.8992084,4.302555,19.951618,0.15270598,0,20.259975,0.29950348,0,19.642204,0.2417011,0,19.332878,0.17469363,0,19.228506,0.14788666,0,19.184715,0.05556585,0,18.756989,0.07648886,0,18.465322,0.02569787,0,18.452122,0.028096221,0,18.25318,0.02331334,0,18.179173,0.045458294,0,18.21524,0.035665542,0,0.1645,0.15354598
"iDR4_3_MC0045_0014781","MC0045",4.468782222998149,-69.14264968661104,4305.5356,9179.987,1.3258762,0.24578178,-44.910557,2.07618E-4,1.565865E-4,5.074917,8.154304,21.561478,1.0438857,1,21.100279,1.0148633,1,99.0,99.0,1,21.313942,1.6851324,1,24.13652,21.036722,1,20.482264,0.2813172,1,19.702265,0.27838358,1,19.92564,0.14614613,1,19.521315,0.11102438,1,19.00389,0.06926758,1,18.786161,0.12087258,1,18.687836,0.084434696,1,0.514,0.17236708
"iDR4_3_MC0045_0014799","MC0045",4.471453222638769,-69.14349397707835,4299.358,9174.408,1.1744406,0.14853078,-8.441221,2.6349936E-4,2.244404E-4,4.1398144,9.894941,21.164984,0.8168014,0,21.360584,1.4541221,0,99.0,99.0,0,19.998362,0.56815314,0,20.78818,1.0924195,0,20.552168,0.33906433,0,20.519133,0.6662839,0,19.236565,0.08791017,0,19.266695,0.09931733,0,18.846985,0.06777789,0,18.874702,0.14792648,0,18.810116,0.10660223,0,0.25883332,0.23227859
"iDR4_3_MC0045_0014829","MC0045",4.538364377469646,-69.14517822725588,4143.532,9161.987,1.0254335,0.024802685,-50.49147,2.3871473E-4,2.3277692E-4,1.8167018,4.416478,99.0,99.0,0,99.0,99.0,0,21.87131,1.8974553,0,99.0,99.0,0,21.098307,0.8360165,0,20.337242,0.16208741,0,20.413286,0.35172394,0,19.112783,0.046650074,0,18.660044,0.03453767,0,17.989794,0.019207958,0,17.564068,0.027528899,0,17.495556,0.019631062,0,0.14941667,0.17752959
"iDR4_3_MC0045_0014842","MC0045",4.445932402203725,-69.14595938860197,4358.9614,9158.758,1.4468248,0.30883133,6.5951614,1.9869031E-4,1.372317E-4,2.2727284,5.2796493,20.83953,0.41202742,3,19.767544,0.2303656,3,19.972765,0.39406255,3,20.247158,0.48607832,3,20.25455,0.45575127,3,21.106808,0.3856766,3,20.42197,0.41697502,3,20.354774,0.16758579,3,20.059347,0.14082381,3,19.897692,0.121383645,3,19.659393,0.20745125,3,19.845974,0.18832685,3,0.16158333,0.12354528
"iDR4_3_MC0045_0014843","MC0045",4.448510109150493,-69.14622019122434,4352.9688,9157.002,1.0273862,0.02665615,-38.99736,1.8223058E-4,1.7737372E-4,2.460665,5.923276,21.070272,0.5061466,2,20.15132,0.32518402,2,20.32523,0.5430852,2,20.084093,0.41703743,2,21.033085,0.92941505,2,20.92818,0.32671338,2,20.870754,0.62881225,2,20.148556,0.13847113,2,19.818253,0.112867475,2,19.717016,0.1026518,2,19.777393,0.23105043,2,19.62106,0.15304291,2,0.23683333,0.105513886
"iDR4_3_MC0045_0014857","MC0045",4.275218159168479,-69.14685003131837,4756.787,9155.552,1.2773287,0.21711618,-58.843273,1.5612194E-4,1.2215915E-4,1.6290152,3.2117987,22.435272,1.2778462,0,21.151928,0.58282423,0,21.824379,1.5355883,0,23.763203,8.83891,0,20.702974,0.49352944,0,21.236404,0.31193846,0,22.075819,1.364739,0,20.81883,0.18436898,0,20.812628,0.20180349,0,20.455175,0.14518902,0,20.734997,0.3997757,0,20.897606,0.35432065,0,0.15416667,0.14477964
"iDR4_3_MC0045_0014865","MC0045",4.502609834682357,-69.13765824959594,4226.4077,9211.9795,1.5205568,0.3423462,49.197884,4.070265E-4,2.678621E-4,3.1317155,6.682071,19.862955,0.21447988,0,20.514105,0.579869,0,20.525751,0.8274336,0,19.605904,0.34244335,0,21.218039,1.398901,0,19.186447,0.08411029,0,19.039421,0.14838499,0,18.459595,0.03787207,0,18.31953,0.03678932,0,18.009645,0.027772667,0,17.902315,0.05307915,0,17.752846,0.035397343,0,0.14958334,0.5175336
"iDR4_3_MC0045_0014869","MC0045",4.28206424999099,-69.14788895628226,4740.871,9148.667,1.3384904,0.25288963,86.298996,1.7894784E-4,1.3373057E-4,2.3165176,4.7046027,22.224697,1.3360202,0,21.56628,1.0882348,0,20.919573,0.8520488,0,20.99436,0.8836383,0,21.557934,1.3809304,0,21.142036,0.3658778,0,21.24339,0.81288874,0,20.459637,0.16978143,0,20.506792,0.1948355,0,20.167536,0.14251201,0,20.227116,0.32125098,0,19.989677,0.19732568,0,0.20016667,0.286059
"iDR4_3_MC0045_0014890","MC0045",4.359449141256357,-69.15798914087388,4561.0024,9081.4795,1.3258283,0.24575454,-89.00143,1.598248E-4,1.2054708E-4,2.4193888,5.6634316,21.958582,0.99816585,0,22.368872,2.1696162,0,99.0,99.0,0,21.549295,1.402628,0,99.0,99.0,0,22.856781,1.6768548,0,22.55869,2.6027195,0,20.98951,0.2612157,0,21.216993,0.35335836,0,20.280754,0.14989895,0,19.608778,0.1727513,0,19.56173,0.12644233,0,0.7838333,0.15888703
"iDR4_3_MC0045_0014908","MC0045",4.478914236906679,-69.14880820010212,4282.268,9139.475,1.0042071,0.004189551,55.722305,1.5025944E-4,1.496389E-4,2.0291436,4.215988,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,23.112793,5.4679694,0,99.0,99.0,0,23.445728,2.6706002,0,20.842474,0.49431202,0,21.002815,0.24419251,0,20.431993,0.15951908,0,20.250204,0.13521715,0,19.728361,0.17862038,0,19.704975,0.13359821,0,0.307,0.35665914
"iDR4_3_MC0045_0014914","MC0045",4.293220717305198,-69.15030710623427,4714.9644,9132.697,1.0662204,0.062107623,-1.3646199,2.5643225E-4,2.4049974E-4,1.9079787,4.426444,19.566729,0.11227005,0,19.383781,0.14149652,0,19.172167,0.16558976,0,19.047594,0.14246121,0,18.917505,0.11811543,0,18.690454,0.037815213,0,18.475819,0.06287929,0,18.256279,0.022642244,0,18.280384,0.025526559,0,18.159697,0.022639463,0,18.225836,0.04982794,0,18.168064,0.036088664,0,0.0245,0.18339624
"iDR4_3_MC0045_0014919","MC0045",4.491716076886978,-69.14999095189924,4252.51,9131.475,1.0037314,0.003717482,-36.224842,7.6471515E-5,7.618444E-5,2.3550649,3.003426,21.995153,0.7357601,0,99.0,99.0,0,24.399311,14.235871,0,28.155354,435.33078,0,99.0,99.0,0,22.08335,0.58693814,0,21.253746,0.55429274,0,21.587034,0.32212248,0,22.224585,0.63525385,0,20.606083,0.1442805,0,20.740282,0.34718597,0,20.272041,0.17284341,0,0.72283334,0.14845976
"iDR4_3_MC0045_0014922","MC0045",4.529855367135973,-69.15024125425694,4163.6714,9129.032,1.0682905,0.06392503,-10.944266,2.6926355E-4,2.5209418E-4,1.8690742,4.559643,21.456453,0.6401776,0,21.04025,0.65202886,0,19.958712,0.34434298,0,19.854706,0.3027779,0,20.238052,0.40230644,0,18.821909,0.043624975,0,18.699516,0.078581914,0,17.867136,0.016717067,0,17.74024,0.016642774,0,17.453547,0.012838789,0,17.336658,0.023741612,0,17.300953,0.017405663,0,0.1335,0.46626592
"iDR4_3_MC0045_0014934","MC0045",4.47281538195714,-69.15241822812267,4296.6772,9115.965,1.4999366,0.33330518,-40.005936,3.6318495E-4,2.4228446E-4,2.8731139,5.844949,19.711382,0.16333373,0,19.501368,0.20089282,0,19.599377,0.3113275,0,19.187826,0.20592405,0,19.27557,0.2076739,0,18.975697,0.061431315,0,18.94331,0.12076883,0,18.863068,0.048229415,0,18.754143,0.04811839,0,18.54801,0.03986101,0,18.534313,0.08314051,0,18.514153,0.062348824,0,0.105333336,0.5984446
"iDR4_3_MC0045_0014939","MC0045",4.559130646278848,-69.15052172202157,4095.4873,9126.542,1.005828,0.0057942867,-27.682526,7.6457494E-5,7.601236E-5,1.5980864,3.0028946,99.0,99.0,0,99.0,99.0,0,25.202671,26.89103,0,21.546398,0.8964473,0,99.0,99.0,0,99.0,99.0,0,24.302637,8.252762,0,21.973072,0.4143463,0,21.99072,0.46209922,0,21.030708,0.19252609,0,20.455812,0.24217497,0,20.331562,0.1654925,0,0.7801667,0.15164226
"iDR4_3_MC0045_0014951","MC0045",4.274010309133429,-69.15418096978046,4759.851,9107.578,1.1207075,0.10770655,-13.476505,2.2742155E-4,2.029665E-4,2.223635,5.7145257,20.926746,0.4804628,0,20.75552,0.613426,0,99.0,99.0,0,20.025444,0.43316957,0,21.316727,1.3193271,0,19.470396,0.09433162,0,20.52936,0.5050956,0,19.347387,0.07333999,0,19.413883,0.08584214,0,19.046843,0.061195325,0,18.94152,0.11813712,0,19.115818,0.1057522,0,0.0365,0.5254079
"iDR4_3_MC0045_0014964","MC0045",4.537765307907778,-69.15204598830739,4145.356,9117.046,1.1343231,0.118416965,-14.858434,1.9648738E-4,1.733035E-4,1.7126917,3.8355184,22.174974,1.0012401,0,20.55042,0.33527765,0,99.0,99.0,0,22.415943,2.5286574,0,99.0,99.0,0,22.655487,1.1337898,0,21.546556,0.8289625,0,21.483622,0.33392793,0,20.84882,0.20554575,0,19.381836,0.05459297,0,18.980473,0.08034653,0,18.612,0.04401078,0,0.89683336,0.16131096
"iDR4_3_MC0045_0014974","MC0045",4.3566436250205625,-69.15388369215086,4567.36,9108.396,3.0213525,0.66902244,22.565268,7.6289487E-4,2.5065689E-4,4.791283,10.440972,20.45994,0.5016028,0,19.62031,0.34511113,0,99.0,99.0,0,19.564829,0.44876596,0,20.516605,0.9995819,0,18.749874,0.07655114,0,18.780272,0.15924224,0,18.063978,0.035657983,0,17.872795,0.033108935,0,17.407557,0.021726571,0,17.141665,0.036034115,0,17.124516,0.027056715,0,0.1165,0.6784841
"iDR4_3_MC0045_0014986","MC0045",4.454810142492089,-69.1553776585347,4338.7783,9096.939,1.0691313,0.064661205,-39.697098,2.1143269E-4,1.9777329E-4,1.8594432,4.193993,21.512924,0.57198364,0,19.888933,0.19384748,0,19.844122,0.26591763,0,19.677319,0.21936205,0,19.640024,0.19733335,0,19.645489,0.077480815,0,19.553278,0.14425881,0,19.272741,0.048296347,0,19.39891,0.05943258,0,19.229649,0.050843094,0,19.365454,0.1212826,0,19.454163,0.100398324,0,0.027583333,0.617209
"iDR4_3_MC0045_0014988","MC0045",4.252102235787069,-69.1567068731025,4810.962,9091.3,1.2241516,0.18310773,-1.7713481,2.9034642E-4,2.3718788E-4,2.9615335,6.770607,21.050018,0.67174846,0,99.0,99.0,0,20.385492,0.7764554,0,19.425097,0.31195113,0,99.0,99.0,0,20.816185,0.4055758,0,20.507793,0.61915433,0,19.02643,0.06831688,0,18.808525,0.06181822,0,18.591047,0.05049861,0,18.370014,0.08775866,0,18.316446,0.06439018,0,0.23925,0.59484696
"iDR4_3_MC0045_0014993","MC0045",4.2748772805662565,-69.15591480990597,4757.891,9096.218,1.1557828,0.13478553,-67.78943,2.0374566E-4,1.7621976E-4,2.1866796,6.113913,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,20.541233,0.5868685,0,21.016876,0.3532016,0,20.435783,0.41961804,0,20.142242,0.13736771,0,20.271717,0.1703204,0,19.288704,0.06945309,0,19.033388,0.116945855,0,18.883507,0.077947564,0,0.051416665,0.2717168
"iDR4_3_MC0045_0015001","MC0045",4.5327861482715655,-69.1539777222218,4157.074,9104.511,1.0961981,0.0877561,-28.309223,1.5853319E-4,1.446718E-4,2.1734498,6.2275057,99.0,99.0,0,20.72329,0.46837834,0,23.32089,7.2439265,0,25.33664,44.780468,0,20.543089,0.5060553,0,20.78129,0.24472158,0,20.678423,0.45064095,0,20.285662,0.13462313,0,20.660603,0.20877168,0,19.925303,0.10659326,0,20.450127,0.36723614,0,20.152302,0.21331865,0,0.097333334,0.14866629
"iDR4_3_MC0045_0015002","MC0045",4.328247796348871,-69.15521970793164,4633.5566,9100.067,1.0364971,0.03521204,2.8744733,2.512745E-4,2.4241199E-4,1.7646949,4.140118,21.483438,0.6285292,0,99.0,99.0,0,22.431421,3.147923,0,22.237396,2.5613453,0,21.516682,1.2239757,0,20.535496,0.19301222,0,20.07051,0.25500795,0,19.240313,0.051852882,0,18.675287,0.03481637,0,17.6009,0.0137985945,0,17.074944,0.018155016,0,16.895714,0.011783231,0,0.9291667,0.08582142
"iDR4_3_MC0045_0015004","MC0045",4.4717779657738665,-69.15467111804433,4299.2188,9101.237,1.2093906,0.1731373,59.855263,2.4018528E-4,1.9875218E-4,2.6824782,7.6064873,20.948639,0.52935886,0,23.497868,8.242523,0,19.835333,0.40357926,0,19.920135,0.42018005,0,19.972542,0.40997246,0,19.77233,0.13246173,0,20.334166,0.44906375,0,19.443262,0.08498798,0,19.109743,0.069129795,0,19.018253,0.06347656,0,19.350119,0.18269353,0,18.909733,0.09332019,0,0.09266666,0.4243976
"iDR4_3_MC0045_0015010","MC0045",4.248019521674822,-69.15551929525842,4820.4336,9099.119,1.1252855,0.11133665,-13.455386,1.9643082E-4,1.74593E-4,1.9996377,5.3331947,99.0,99.0,0,99.0,99.0,0,20.47305,0.62215865,0,20.982656,0.96821594,0,21.77559,1.8695288,0,22.594723,1.5425817,0,20.589754,0.49467683,0,19.918335,0.11469557,0,19.74289,0.10767816,0,19.38669,0.077615656,0,19.159674,0.13411032,0,19.164738,0.102894604,0,0.031166667,0.1384727
"iDR4_3_MC0045_0015029","MC0045",4.3523389256119085,-69.15655347109738,4577.5005,9090.985,1.5435846,0.3521573,-27.445354,1.5707612E-4,1.01909165E-4,1.9778632,5.483706,20.635412,0.24553452,0,20.717203,0.3933616,0,20.818745,0.61147505,0,20.876808,0.6232338,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.388126,0.30955118,0,21.209612,0.2892341,0,20.445665,0.14388785,0,19.782764,0.16691369,0,19.671337,0.11546254,0,0.33058333,0.095364526
"iDR4_3_MC0045_0015068","MC0045",4.496764140992305,-69.16196090021603,4241.443,9053.019,3.4733386,0.7120926,-55.543903,0.0012773465,3.6450409E-4,7.2940497,16.43741,18.047586,0.07754715,0,17.717335,0.0856324,0,17.48579,0.09816017,0,17.225985,0.07447211,0,17.093382,0.061560214,0,17.09946,0.024139624,0,16.80242,0.03732274,0,16.635275,0.013853328,0,16.635056,0.015455253,0,16.426477,0.012597426,0,16.336292,0.024403643,0,16.359425,0.018997576,0,0.0395,0.9878097
"iDR4_3_MC0045_0015069","MC0045",4.540467243447219,-69.15960643809746,4139.5356,9067.496,1.2789699,0.21812075,43.768345,1.6966999E-4,1.3265398E-4,2.5673778,5.7990227,21.99129,1.0976278,0,99.0,99.0,0,99.0,99.0,0,21.171982,1.0484062,0,22.460302,3.1950243,0,21.887012,0.7296624,0,22.033947,1.689551,0,21.329607,0.3775066,0,20.733961,0.24068262,0,19.718588,0.09502646,0,19.528635,0.17022292,0,19.460922,0.122071594,0,0.83416665,0.15525
"iDR4_3_MC0045_0015070","MC0045",4.462083712534106,-69.16025835787566,4322.1016,9064.853,1.8647243,0.4637277,-80.78003,4.8012397E-4,2.5699884E-4,3.3670785,7.4639196,20.49941,0.41401902,0,19.836721,0.33651957,0,19.6439,0.4002105,0,22.78323,6.9247875,0,20.252337,0.62891245,0,19.262075,0.09840101,0,18.56555,0.105730064,0,18.27287,0.034861416,0,18.155087,0.034623083,0,17.774895,0.024522489,0,17.531555,0.041515764,0,17.41281,0.028430413,0,0.148,0.5956622
"iDR4_3_MC0045_0015093","MC0045",4.519454433273108,-69.16040695424097,4188.516,9062.715,1.3028355,0.23244339,52.19303,1.6161863E-4,1.2413482E-4,2.1241755,4.267686,22.725779,1.7862543,0,22.340528,1.8748354,0,22.162611,2.2605798,0,20.765646,0.601174,0,21.07113,0.7435994,0,21.757612,0.5411076,0,20.71473,0.42052358,0,20.354816,0.12950349,0,20.657194,0.18747604,0,20.70114,0.19559954,0,20.031115,0.22535457,0,20.09053,0.18175969,0,0.15533334,0.11820131
"iDR4_3_MC0045_0015098","MC0045",4.577937069505936,-69.16524330426203,4052.656,9029.74,1.1051553,0.095149815,-24.981453,2.0380964E-4,1.8450152E-4,2.1232934,4.330631,21.649506,0.671157,0,22.732393,2.711108,0,19.97223,0.30661142,0,21.955603,1.8233179,0,22.327557,2.3863537,0,20.896057,0.24916929,0,19.80457,0.18591,0,19.9498,0.09103381,0,19.913218,0.09686769,0,19.78175,0.08589843,0,19.353962,0.12337947,0,19.622128,0.120416336,0,0.26325,0.24220295
"iDR4_3_MC0045_0015101","MC0045",4.316609256957896,-69.16206945735324,4660.9297,9055.392,1.0827543,0.07642937,-5.409034,2.2448684E-4,2.0733886E-4,1.8535887,4.3700576,20.699879,0.32002378,0,20.17176,0.29352152,0,20.79052,0.7303996,0,20.021744,0.3485796,0,19.797573,0.26485705,0,19.698698,0.09393089,0,19.301523,0.13248447,0,19.04549,0.04528232,0,18.937523,0.045485336,0,18.816738,0.040469956,0,18.633492,0.072094806,0,18.796638,0.06376596,0,0.024,0.15901634
"iDR4_3_MC0045_0015105","MC0045",4.401503244817924,-69.16455671198317,4463.3765,9037.811,1.075438,0.07014632,-87.49629,1.8085672E-4,1.681703E-4,2.8832965,7.103262,23.612896,5.090435,0,20.94609,0.6528946,0,20.867569,0.86007494,0,21.405554,1.3722255,0,21.458437,1.3374412,0,21.357664,0.47113997,0,20.627972,0.48951936,0,20.161041,0.13650075,0,19.898106,0.11812617,0,19.59598,0.08962465,0,19.375187,0.15582505,0,19.366184,0.11810301,0,0.35341668,0.33244425
"iDR4_3_MC0045_0015110","MC0045",4.516603586505984,-69.16191064135465,4195.2446,9052.933,1.0950258,0.086779475,48.695255,2.2346417E-4,2.0410297E-4,2.6758056,6.8208337,21.95202,1.2511642,0,20.966623,0.75520253,0,99.0,99.0,0,22.28813,3.4829555,0,99.0,99.0,0,20.93818,0.3623285,0,19.908674,0.28605166,0,19.758831,0.106592946,0,19.705042,0.11167816,0,19.331673,0.07943831,0,19.255346,0.1577118,0,18.88058,0.08551435,0,0.30125,0.49186653
"iDR4_3_MC0045_0015128","MC0045",4.322704965451673,-69.1669396988367,4646.9277,9023.427,1.3112963,0.23739582,83.70664,7.9693366E-4,6.08005E-4,5.9895387,17.4004,18.917013,0.4887988,0,18.548834,0.22253798,0,18.650665,0.34691167,0,18.479082,0.28692365,0,17.857536,0.15062468,0,17.096165,0.029234719,0,16.644753,0.039277963,0,16.155018,0.010921859,0,15.964504,0.010209171,0,15.68988,0.007933618,0,15.460002,0.0135223605,0,15.401324,0.009762905,0,0.09475,0.9923092
"iDR4_3_MC0045_0015130","MC0045",4.290441623495312,-69.16391775844725,4721.9263,9043.638,1.3614746,0.26550227,35.586178,2.0313336E-4,1.4912128E-4,2.4938905,4.931763,23.855124,6.3771725,0,20.952488,0.6593954,0,99.0,99.0,0,20.497688,0.5983267,0,21.811644,1.8662033,0,21.99871,0.86016214,0,99.0,99.0,0,20.788683,0.24516495,0,20.848997,0.28489673,0,19.676678,0.09736663,0,19.352812,0.15449734,0,19.649403,0.15465106,0,0.56516665,0.2946894
"iDR4_3_MC0045_0015162","MC0045",4.431902861143536,-69.16532662752802,4392.64,9032.239,1.0875024,0.08046174,-72.21144,1.6337527E-4,1.5018642E-4,1.8058239,4.7395124,22.448105,1.2929906,0,21.698326,0.97118396,0,20.575167,0.494277,0,23.080929,4.7704167,0,20.873962,0.58397377,0,20.612038,0.17859638,0,20.523203,0.33378604,0,20.600145,0.1531722,0,20.452417,0.14738686,0,20.282578,0.12605023,0,20.19491,0.24772812,0,19.891449,0.14329067,0,0.16258334,0.107330024
"iDR4_3_MC0045_0015171","MC0045",4.359022118043722,-69.1698849945664,4562.5107,9003.616,1.1413425,0.12383884,-86.295494,4.270663E-4,3.74155E-4,3.768935,7.6331,19.71384,0.23110212,0,20.373243,0.6320294,0,19.634275,0.4538918,0,18.908298,0.22548123,0,18.589323,0.15679228,0,18.483248,0.055476032,0,18.298193,0.09468842,0,18.14742,0.03547953,0,18.017534,0.034862593,0,17.740587,0.026995832,0,17.60714,0.050535724,0,17.705986,0.0421632,0,0.0965,0.89849114
"iDR4_3_MC0045_0015180","MC0045",4.381039780565597,-69.16677576926983,4511.1206,9023.623,1.4636219,0.3167634,-40.112118,2.8791785E-4,1.9680652E-4,3.393352,8.676133,21.331373,54.629906,1,23.339472,35.239094,0,19.374294,0.30543795,0,19.617563,0.36882916,0,19.581825,0.33292902,0,20.116848,0.21050063,0,19.519049,0.24713561,0,19.293245,0.08584957,0,19.182777,0.0855499,0,19.017736,0.07337908,0,18.649382,0.11147707,0,18.956764,0.112843506,0,0.11133333,0.2627056
"iDR4_3_MC0045_0015190","MC0045",4.262613807602256,-69.1713200866471,4786.9604,8995.521,1.1303245,0.11529827,0.58697927,1.6411822E-4,1.451887E-4,1.7037376,4.220593,21.92655,0.86262405,0,22.988039,3.405008,0,99.0,99.0,0,21.73456,1.4874374,0,22.615643,3.1160648,0,21.86717,0.6059863,0,24.766476,17.762367,0,20.777227,0.19339933,0,20.583204,0.1786291,0,20.090965,0.113721706,0,19.69817,0.16965675,0,19.869278,0.15117836,0,0.66875,0.080812685
"iDR4_3_MC0045_0015202","MC0045",4.512675998617649,-69.16413436209369,4204.5225,9038.46,1.0213214,0.020876288,2.829876,2.0468968E-4,2.0040627E-4,1.8852295,4.60756,21.96901,1.0115677,0,99.0,99.0,0,99.0,99.0,0,19.806095,0.28237864,0,21.38208,1.1156265,0,20.11957,0.1360839,0,20.054152,0.2598193,0,19.53356,0.069320045,0,19.559708,0.07827956,0,19.35208,0.06450104,0,19.45407,0.14997254,0,19.152485,0.08693486,0,0.07633334,0.22213943
"iDR4_3_MC0045_0015217","MC0045",4.267637952108278,-69.16916762111299,4775.195,9009.553,1.2351097,0.1903553,-16.198448,1.7856028E-4,1.44637E-4,1.7467264,3.3590293,99.0,99.0,0,23.654663,6.1784873,0,20.551876,0.50737536,0,99.0,99.0,0,99.0,99.0,0,22.736296,1.3295298,0,21.305702,0.724328,0,21.366413,0.32734323,0,20.946615,0.24537198,0,19.983843,0.1018458,0,19.658085,0.16086075,0,19.609684,0.117493935,0,0.07225,0.12950149
"iDR4_3_MC0045_0015230","MC0045",4.378968814467497,-69.16978035671136,4516.0776,9003.989,1.0525397,0.049917042,67.22069,2.3933637E-4,2.2744108E-4,3.2986202,6.3526225,20.780115,0.5047944,0,22.256851,2.903241,0,19.888027,0.46502134,0,99.0,99.0,0,21.10258,1.2765106,0,20.79722,0.3727929,0,19.90212,0.33275208,0,19.738579,0.12225201,0,19.546097,0.11290294,0,19.200867,0.08216366,0,19.192247,0.17363119,0,18.951248,0.10644453,0,0.13966666,0.4181865
"iDR4_3_MC0045_0015245","MC0045",4.413781695151351,-69.1720900261288,4435.1597,8988.288,1.1478485,0.12880492,-16.874353,1.837046E-4,1.6011336E-4,1.9189066,5.1475616,23.955181,6.266033,0,22.006863,1.5593678,0,99.0,99.0,0,22.511276,3.4240174,0,21.279583,1.0247159,0,21.517431,0.49470153,0,20.665274,0.4597682,0,21.22454,0.3276732,0,20.826027,0.25045934,0,19.833889,0.101148754,0,19.376362,0.14188674,0,19.01971,0.078334816,0,0.12833333,0.2008113
"iDR4_3_MC0045_0015264","MC0045",4.473238519243638,-69.15753971528298,4295.9756,9082.432,1.1094118,0.09862143,-26.685446,2.1085271E-4,1.9012972E-4,1.7794838,4.5317535,22.046892,1.0755972,0,24.231157,11.983834,0,20.224806,0.42726213,0,19.90256,0.30630755,0,20.7512,0.6200203,0,19.885181,0.10895716,0,19.750303,0.19523615,0,19.410927,0.061543725,0,19.37312,0.06554612,0,19.16739,0.054301344,0,18.99369,0.09799061,0,19.089699,0.081574015,0,0.02175,0.42157644
"iDR4_3_MC0045_0015267","MC0045",4.336473710897392,-69.17209852402193,4615.085,8989.463,1.1195706,0.10680044,0.824933,2.1567689E-4,1.926325E-4,2.2854826,5.361028,20.066605,0.20569426,0,21.046959,0.7527465,0,20.16431,0.47308445,0,20.107718,0.43497843,0,20.344585,0.5014825,0,20.170937,0.16589664,0,19.73145,0.22446315,0,19.957941,0.1182087,0,19.631031,0.09666932,0,19.553532,0.08983382,0,19.36817,0.16141486,0,19.18264,0.10399893,0,0.47358334,0.10896752
"iDR4_3_MC0045_0015279","MC0045",4.42366235693787,-69.17299035407423,4412.209,8982.221,1.0269077,0.026202679,-8.029258,2.737136E-4,2.6654435E-4,1.8752086,4.6629763,20.226337,0.22499336,0,19.841248,0.23569374,0,19.659777,0.28286257,0,19.054157,0.15725367,0,18.694157,0.10619855,0,18.283697,0.028884873,0,18.049358,0.047358096,0,17.525475,0.013264886,0,17.432394,0.013661352,0,17.16155,0.01064549,0,17.0497,0.019676648,0,17.010376,0.014384627,0,0.087416664,0.3886827
