ID,Field,RA,DEC,X,Y,ELONGATION,ELLIPTICITY,THETA,A,B,FLUX_RADIUS_50,FLUX_RADIUS_90,u_auto,e_u_auto,SEX_FLAGS_u,J0378_auto,e_J0378_auto,SEX_FLAGS_J0378,J0395_auto,e_J0395_auto,SEX_FLAGS_J0395,J0410_auto,e_J0410_auto,SEX_FLAGS_J0410,J0430_auto,e_J0430_auto,SEX_FLAGS_J0430,g_auto,e_g_auto,SEX_FLAGS_g,J0515_auto,e_J0515_auto,SEX_FLAGS_J0515,r_auto,e_r_auto,SEX_FLAGS_r,J0660_auto,e_J0660_auto,SEX_FLAGS_J0660,i_auto,e_i_auto,SEX_FLAGS_i,J0861_auto,e_J0861_auto,SEX_FLAGS_J0861,z_auto,e_z_auto,SEX_FLAGS_z,zml,odds
iDR4_3_SPLUS-s24s53_0023295,SPLUS-s24s53,322.23498954071067,-30.969716784664854,5701.15771484375,5059.41357421875,1.2455010414123535,0.19711029529571533,-3.4677159786224365,0.00016825842612888664,0.00013509167183656245,1.2240664958953857,2.370568037033081,23.32335090637207,1.5259301662445068,0,99.0,99.0,0,22.350013732910156,1.444968342781067,0,99.0,99.0,0,99.0,99.0,0,23.778423309326172,1.5467655658721924,0,22.450544357299805,1.0922129154205322,0,21.714933395385742,0.29689744114875793,0,21.35603141784668,0.24856382608413696,0,20.42792510986328,0.1458444595336914,0,19.946073532104492,0.23074044287204742,0,20.089210510253906,0.25670453906059265,0,0.6943333148956299,0.07554982602596283
iDR4_3_SPLUS-s24s53_0023299,SPLUS-s24s53,322.23081376597185,-30.969651544020685,5724.59375,5059.83251953125,1.6275027990341187,0.3855617046356201,-71.7550277709961,0.00011329527478665113,6.961969484109432e-05,1.0776361227035522,2.0348706245422363,99.0,99.0,0,99.0,99.0,0,24.11550521850586,3.9211690425872803,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,24.125825881958008,1.4489480257034302,0,22.396785736083984,0.3463810682296753,0,21.165454864501953,0.1544274091720581,0,21.187854766845703,0.3851301968097687,0,20.45151710510254,0.1920710802078247,0,-0.005499999970197678,0.02657957747578621
iDR4_3_SPLUS-s24s53_0023335,SPLUS-s24s53,322.2655169816892,-30.968637102200578,5529.82763671875,5066.51171875,1.4968342781066895,0.33192336559295654,-16.84194564819336,0.00020922141266055405,0.00013977441994939,2.652413845062256,8.2166748046875,99.0,99.0,0,22.070064544677734,1.2289763689041138,0,22.3441219329834,2.472977638244629,0,22.2617130279541,2.0177485942840576,0,99.0,99.0,0,22.41676139831543,0.7544082403182983,0,21.25377082824707,0.6229259371757507,0,20.883806228637695,0.23651771247386932,0,21.276317596435547,0.394255131483078,0,20.534770965576172,0.27323925495147705,0,99.0,99.0,0,20.78573226928711,0.8314351439476013,0,0.22574999928474426,0.09246298670768738
iDR4_3_SPLUS-s24s53_0023363,SPLUS-s24s53,322.27311545293236,-30.967813717384374,5487.18212890625,5071.90185546875,1.6288743019104004,0.3860790729522705,59.71453857421875,0.00016161224630195647,9.921775199472904e-05,1.173991322517395,1.6391258239746094,24.426795959472656,1.208491563796997,0,99.0,99.0,0,23.670541763305664,1.5818103551864624,0,99.0,99.0,0,25.592981338500977,7.679113864898682,0,23.41573143005371,0.3676486313343048,0,22.60478401184082,0.42109596729278564,0,23.385713577270508,0.45018866658210754,0,23.880258560180664,0.8177289962768555,0,22.303752899169922,0.26604580879211426,0,21.775068283081055,0.4043467044830322,0,22.119552612304688,0.539207935333252,0,0.6146666407585144,0.0986945852637291
iDR4_3_SPLUS-s24s53_0023366,SPLUS-s24s53,322.24737698081526,-30.967738076631523,5631.6376953125,5072.38330078125,1.1285240650177002,0.11388683319091797,-50.97159957885742,0.0001580956159159541,0.00014009118604008108,1.8668441772460938,5.141582012176514,21.5765380859375,0.4152911901473999,0,99.0,99.0,0,21.90142822265625,1.4555997848510742,0,21.402311325073242,0.8047448396682739,0,99.0,99.0,0,21.689735412597656,0.3432074785232544,0,25.049762725830078,17.98734474182129,0,21.11952018737793,0.2591382563114166,0,21.40363311767578,0.3904821574687958,0,21.612075805664062,0.6493818759918213,0,99.0,99.0,0,19.777788162231445,0.2901013195514679,0,0.7576666474342346,0.11816303431987762
iDR4_3_SPLUS-s24s53_0023390,SPLUS-s24s53,322.238139642201,-30.967445663547043,5683.482421875,5074.2841796875,1.2801873683929443,0.21886438131332397,-75.99590301513672,0.00019785515905823559,0.00015455651737283915,1.7919737100601196,4.729025840759277,22.87811279296875,1.1189366579055786,0,25.414518356323242,19.212818145751953,0,21.128089904785156,0.5830942392349243,0,99.0,99.0,0,22.15629005432129,1.2282992601394653,0,21.349437713623047,0.20532341301441193,0,21.751712799072266,0.7064079642295837,0,21.0943603515625,0.2069360762834549,0,22.145832061767578,0.630668580532074,0,20.612083435058594,0.211661234498024,0,21.102642059326172,0.8196669816970825,0,99.0,99.0,0,0.14791665971279144,0.2284601777791977
iDR4_3_SPLUS-s24s53_0023424,SPLUS-s24s53,322.2538391021141,-30.966502402532367,5595.37060546875,5080.47802734375,1.0961600542068481,0.08772450685501099,53.722530364990234,0.0001563800615258515,0.00014266128710005432,1.2690833806991577,2.4886937141418457,99.0,99.0,0,23.011804580688477,1.3659706115722656,0,24.194656372070312,6.395278453826904,0,99.0,99.0,0,22.585792541503906,1.197940707206726,0,22.846521377563477,0.5275993943214417,0,99.0,99.0,0,21.56739616394043,0.2088359296321869,0,21.48813247680664,0.22573065757751465,0,21.27253532409668,0.2529163956642151,0,22.31722068786621,1.6316977739334106,0,20.864883422851562,0.4197162091732025,0,0.35350000858306885,0.08801423013210297
iDR4_3_SPLUS-s24s53_0023514,SPLUS-s24s53,322.25926991549477,-30.964613068450458,5564.8916015625,5092.8486328125,1.0490012168884277,0.04671221971511841,-27.927640914916992,0.00020974184735678136,0.0001999436499318108,1.3717889785766602,2.9628517627716064,99.0,99.0,0,21.43062973022461,0.42859458923339844,0,20.629547119140625,0.32208091020584106,0,20.765024185180664,0.3212534189224243,0,21.27096176147461,0.47726622223854065,0,20.305862426757812,0.07095831632614136,0,20.444459915161133,0.1886325180530548,0,19.356931686401367,0.03839942440390587,0,19.224380493164062,0.0400552861392498,0,18.93631362915039,0.04057861492037773,0,18.69557762145996,0.07918607443571091,0,18.72223663330078,0.07858538627624512,0,0.10058332979679108,0.18753112852573395
iDR4_3_SPLUS-s24s53_0023517,SPLUS-s24s53,322.23494012971696,-30.96648565817368,5701.44189453125,5080.5625,1.1447021961212158,0.12641030550003052,60.64777755737305,0.0003657669003587216,0.0003195243771187961,2.7371609210968018,5.834531784057617,20.45565414428711,0.19691728055477142,0,20.275646209716797,0.27747246623039246,0,20.465839385986328,0.5157062411308289,0,21.346210479736328,1.0146657228469849,0,20.379783630371094,0.39235320687294006,0,19.68693733215332,0.07346822321414948,0,19.842126846313477,0.20078423619270325,0,19.230411529541016,0.061329446732997894,0,19.351137161254883,0.07963351905345917,0,18.825855255126953,0.06704548746347427,0,18.716886520385742,0.14922727644443512,0,18.74938201904297,0.14987963438034058,0,0.25683334469795227,0.6107518076896667
iDR4_3_SPLUS-s24s53_0023624,SPLUS-s24s53,322.22658936983674,-30.9627763198815,5748.3203125,5104.8251953125,1.2181894779205322,0.17910969257354736,27.436586380004883,0.00029664451722055674,0.00024352208129130304,2.0447559356689453,4.2113542556762695,21.270822525024414,0.3190019130706787,0,20.336830139160156,0.22617201507091522,0,20.162078857421875,0.29908356070518494,0,20.059093475341797,0.24131357669830322,0,20.74110221862793,0.4203857481479645,0,19.986515045166016,0.07504703849554062,0,19.923994064331055,0.16753742098808289,0,19.547861099243164,0.06342152506113052,0,19.436677932739258,0.06673185527324677,0,19.058731079101562,0.0640249103307724,0,18.820842742919922,0.1262032687664032,0,19.402069091796875,0.20988427102565765,0,0.16599999368190765,0.45101791620254517
iDR4_3_SPLUS-s24s53_0023685,SPLUS-s24s53,322.2372648326647,-30.959731801343928,5688.40771484375,5124.7734375,1.6695303916931152,0.40102916955947876,71.87598419189453,0.00011573859228519723,6.931808457011357e-05,1.5607110261917114,4.545271873474121,23.255876541137695,1.181389570236206,0,23.71630096435547,3.030313730239868,0,99.0,99.0,0,23.248205184936523,2.685701847076416,0,99.0,99.0,0,22.985509872436523,0.6903360486030579,0,24.843774795532227,9.123316764831543,0,22.41643524169922,0.5220407247543335,0,23.459962844848633,1.5825735330581665,0,22.290300369262695,0.7415106892585754,0,20.797380447387695,0.4642791450023651,0,99.0,99.0,0,0.8170833587646484,0.10272898524999619
iDR4_3_SPLUS-s24s53_0023686,SPLUS-s24s53,322.2429844896986,-30.95968981977671,5656.3037109375,5125.05712890625,1.3680644035339355,0.2690402865409851,-14.511682510375977,0.00015941668243613094,0.0001165229405160062,2.1853275299072266,6.260653495788574,22.631019592285156,0.9557697772979736,0,21.49003791809082,0.5569982528686523,0,23.264636993408203,4.415797233581543,0,99.0,99.0,0,23.69182777404785,5.407562732696533,0,22.64310646057129,0.7136202454566956,0,24.464082717895508,9.12230396270752,0,21.65570640563965,0.3678455054759979,0,22.188142776489258,0.6962554454803467,0,21.14605140686035,0.36703237891197205,0,21.332204818725586,1.0761157274246216,0,22.948740005493164,4.667108058929443,0,0.7480833530426025,0.13582828640937805
iDR4_3_SPLUS-s24s53_0023691,SPLUS-s24s53,322.26788890899115,-30.959322458494324,5516.51708984375,5127.48095703125,1.0307557582855225,0.029838085174560547,44.867923736572266,7.748637290205806e-05,7.51743937144056e-05,1.679462194442749,1.3617202043533325,22.119342803955078,0.3978704512119293,0,99.0,99.0,0,22.087982177734375,1.008365273475647,0,22.617050170898438,1.4449868202209473,0,99.0,99.0,0,22.306997299194336,0.3532091975212097,0,22.2824649810791,0.8216114640235901,0,23.473413467407227,1.311750888824463,0,22.30944061279297,0.5259802341461182,0,22.029674530029297,0.5547602772712708,0,99.0,99.0,0,99.0,99.0,0,0.5881666541099548,0.07777635753154755
iDR4_3_SPLUS-s24s53_0023704,SPLUS-s24s53,322.2638507590885,-30.959788473201872,5539.1826171875,5124.4296875,1.0409512519836426,0.03934025764465332,-77.02220916748047,0.00019948217959608883,0.00019163468095939606,1.3798441886901855,2.933237075805664,99.0,99.0,0,22.066574096679688,0.8618855476379395,0,21.036659240722656,0.5240075588226318,0,21.491716384887695,0.7010499238967896,0,23.14744758605957,2.9995265007019043,0,21.492862701416016,0.2301756590604782,0,20.48703384399414,0.219049334526062,0,19.73702621459961,0.05961522087454796,0,19.54151153564453,0.05847574397921562,0,18.882953643798828,0.043225254863500595,0,18.791872024536133,0.09701310098171234,0,18.554859161376953,0.07598279416561127,0,0.10275000333786011,0.32440653443336487
iDR4_3_SPLUS-s24s53_0023810,SPLUS-s24s53,322.24540340260427,-30.955881841858417,5642.73193359375,5149.9853515625,1.5334973335266113,0.3478958010673523,89.14603424072266,0.00010374567500548437,6.765279977116734e-05,2.2674615383148193,4.074375629425049,99.0,99.0,0,21.36426544189453,0.44784462451934814,0,21.286325454711914,0.6514991521835327,0,22.003427505493164,1.097508430480957,0,99.0,99.0,0,22.323888778686523,0.4793848395347595,0,23.16942024230957,2.492948055267334,0,22.34425926208496,0.622189998626709,0,21.692611694335938,0.3977654278278351,0,22.003787994384766,0.7268574237823486,0,20.86503028869629,0.6307101249694824,0,99.0,99.0,0,0.7212499976158142,0.1320488154888153
iDR4_3_SPLUS-s24s53_0023824,SPLUS-s24s53,322.24697397288105,-30.95546664929066,5633.9169921875,5152.705078125,1.332324743270874,0.2494322657585144,-76.73487854003906,0.00015329789312090725,0.00011506340524647385,1.7704297304153442,4.887049198150635,21.95774269104004,0.48122602701187134,0,22.310070037841797,1.1007075309753418,0,21.313865661621094,0.687636137008667,0,22.523357391357422,1.831296443939209,0,22.655284881591797,1.9407190084457397,0,22.51787757873535,0.5937795639038086,0,21.65568733215332,0.6452626585960388,0,21.818519592285156,0.39883020520210266,0,21.76182746887207,0.43934786319732666,0,20.944711685180664,0.28464630246162415,0,21.793825149536133,1.5385445356369019,0,22.34442710876465,2.491584062576294,0,0.2254166603088379,0.08981864154338837
iDR4_3_SPLUS-s24s53_0023827,SPLUS-s24s53,322.26323910817257,-30.96449475195811,5542.61376953125,5093.625,1.0955464839935303,0.08721357583999634,-83.16461181640625,0.00038676083204336464,0.000353030685801059,1.4523776769638062,3.6260197162628174,17.11842918395996,0.010335050523281097,0,16.712574005126953,0.012232616543769836,0,16.655973434448242,0.0168299600481987,0,16.230215072631836,0.011343654245138168,0,16.181177139282227,0.010436683893203735,0,15.88228988647461,0.0036544830072671175,0,15.704313278198242,0.006633024197071791,0,15.44446086883545,0.0027584817726165056,0,15.404667854309082,0.0031654820777475834,0,15.313230514526367,0.003012140979990363,0,15.281827926635742,0.00605612900108099,0,15.286377906799316,0.00566382659599185,0,0.01924999989569187,0.7009270787239075
iDR4_3_SPLUS-s24s53_0023872,SPLUS-s24s53,322.2433336629903,-30.95496428339518,5654.35107421875,5155.98876953125,1.088807225227356,0.08156377077102661,86.16988372802734,0.00027658967883326113,0.00025402940809726715,2.4847164154052734,7.730654239654541,20.833650588989258,0.2878248691558838,0,21.524980545043945,0.8978045582771301,0,21.23710060119629,1.0754567384719849,0,20.497150421142578,0.47880110144615173,0,21.223234176635742,0.8730862140655518,0,20.028850555419922,0.10202912241220474,0,19.925647735595703,0.22132086753845215,0,19.222307205200195,0.06227880343794823,0,19.135629653930664,0.06697478145360947,0,18.835336685180664,0.0692184641957283,0,18.743188858032227,0.15635867416858673,0,18.624439239501953,0.1427791565656662,0,0.19041666388511658,0.46638762950897217
iDR4_3_SPLUS-s24s53_0023921,SPLUS-s24s53,322.2557755831266,-30.95256549786073,5584.5146484375,5171.703125,1.4548327922821045,0.31263577938079834,59.101837158203125,0.00018678358173929155,0.0001283855235669762,1.9409548044204712,3.9107115268707275,23.35741424560547,1.3045744895935059,0,22.304805755615234,0.8225492835044861,0,24.38204002380371,8.72057056427002,0,22.163007736206055,0.999391496181488,0,23.591218948364258,3.456876516342163,0,22.26654052734375,0.3571336269378662,0,21.848419189453125,0.5833745002746582,0,21.691160202026367,0.2681617736816406,0,21.58730697631836,0.28356266021728516,0,21.050546646118164,0.2372007668018341,0,22.139808654785156,1.5938254594802856,0,20.943281173706055,0.5174652934074402,0,0.3467499911785126,0.08463874459266663
iDR4_3_SPLUS-s24s53_0023974,SPLUS-s24s53,322.25161362996647,-30.950995935049807,5607.87841796875,5181.97314453125,1.0770549774169922,0.07154226303100586,-24.152244567871094,0.0001907943660626188,0.00017714321438688785,1.3450535535812378,2.535829544067383,99.0,99.0,0,21.964191436767578,0.49479565024375916,0,21.696237564086914,0.6057829260826111,0,22.900222778320312,1.606029748916626,0,21.737953186035156,0.5155037045478821,0,21.148509979248047,0.10870372503995895,0,21.211307525634766,0.26830556988716125,0,20.135820388793945,0.05553128570318222,0,20.045860290527344,0.05985983833670616,0,19.6368465423584,0.05475078895688057,0,19.474384307861328,0.11426800489425659,0,19.531272888183594,0.1168883815407753,0,0.10866666585206985,0.1537410169839859
iDR4_3_SPLUS-s24s53_0023995,SPLUS-s24s53,322.2413476039057,-30.950294174924515,5665.50732421875,5186.5537109375,1.036081075668335,0.03482460975646973,-40.381065368652344,7.750122313154861e-05,7.480207568733022e-05,1.0998340845108032,2.1348323822021484,24.458127975463867,2.701199769973755,0,99.0,99.0,0,21.964561462402344,0.7174257040023804,0,23.30207633972168,2.132049798965454,0,22.770540237426758,1.2169773578643799,0,22.770641326904297,0.4267118275165558,0,23.758934020996094,2.5129714012145996,0,24.84332275390625,3.636021852493286,0,22.484407424926758,0.483704149723053,0,22.123058319091797,0.47551873326301575,0,21.602130889892578,0.7280990481376648,0,24.55722427368164,10.7890043258667,0,0.7895833253860474,0.17272615432739258
iDR4_3_SPLUS-s24s53_0024397,SPLUS-s24s53,322.26295446161595,-30.939980811314996,5544.22265625,5254.07958984375,1.2445652484893799,0.19650661945343018,31.85791015625,0.00015548332885373384,0.00012493070971686393,1.3526031970977783,2.4791886806488037,22.463865280151367,0.565089225769043,0,23.03610610961914,1.5885652303695679,0,21.08376121520996,0.4143519699573517,0,22.253917694091797,1.0630308389663696,0,25.872575759887695,27.687305450439453,0,22.64823341369629,0.4976748824119568,0,21.639774322509766,0.47155308723449707,0,22.386030197143555,0.49944499135017395,0,21.669612884521484,0.30017033219337463,0,21.47566795349121,0.34308210015296936,0,20.616079330444336,0.38465258479118347,0,21.110260009765625,0.5929021835327148,0,0.7279166579246521,0.1291435956954956
iDR4_3_SPLUS-s24s53_0020267,SPLUS-s24s53,322.23937316877397,-31.051502421558585,5676.40478515625,4524.0947265625,1.1655887365341187,0.14206445217132568,11.66939640045166,0.00015439883281942457,0.00013246606977190822,1.4313682317733765,2.4308059215545654,24.130916595458984,2.2940845489501953,0,21.891475677490234,0.49149101972579956,0,99.0,99.0,0,21.90655517578125,0.6782816052436829,0,99.0,99.0,0,23.409706115722656,0.8853458762168884,0,21.712738037109375,0.4475310742855072,0,22.51297378540039,0.4970134198665619,0,21.560388565063477,0.24140577018260956,0,20.658870697021484,0.14557671546936035,0,20.296695709228516,0.25537043809890747,0,21.487863540649414,0.7461386919021606,0,0.7620833516120911,0.3471679389476776
iDR4_3_SPLUS-s24s53_0020279,SPLUS-s24s53,322.2487394461093,-31.051270969477027,5623.88330078125,4525.6220703125,1.4120255708694458,0.2917975187301636,-68.70262908935547,0.00015804239956196398,0.00011193027603439987,1.5356719493865967,2.6716198921203613,99.0,99.0,0,21.997737884521484,0.9687674045562744,0,26.17070770263672,70.11497497558594,0,21.090089797973633,0.57558673620224,0,23.440082550048828,4.657281398773193,0,22.434438705444336,0.6456367373466492,0,21.634902954101562,0.7376089096069336,0,21.634613037109375,0.39567649364471436,0,21.234294891357422,0.3186030983924866,0,24.794618606567383,11.619611740112305,0,20.172483444213867,0.4068394899368286,0,22.691452026367188,4.033414363861084,0,0.3474999964237213,0.1170387715101242
iDR4_3_SPLUS-s24s53_0020317,SPLUS-s24s53,322.2376489329829,-31.050299416488834,5686.07568359375,4531.9658203125,1.0732110738754272,0.06821686029434204,36.1008415222168,0.00019111436267849058,0.0001780784223228693,1.2223079204559326,1.9365347623825073,23.11310577392578,0.5378316044807434,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,22.42096519470215,0.21756799519062042,0,22.53119659423828,0.5652549266815186,0,21.09407615661621,0.08462336659431458,0,20.8580379486084,0.08054475486278534,0,19.622148513793945,0.03654612973332405,0,19.227081298828125,0.06042657792568207,0,19.055784225463867,0.05013446509838104,0,0.22291666269302368,0.08360655605792999
iDR4_3_SPLUS-s24s53_0020332,SPLUS-s24s53,322.28349331370094,-31.04984732172064,5428.998046875,4534.94873046875,1.018985629081726,0.018631935119628906,-44.37169647216797,0.00012202877405798063,0.00011975509551120922,0.9296671748161316,1.3930751085281372,22.52259063720703,0.9848597049713135,0,21.103973388671875,0.4474879801273346,0,20.70260238647461,0.48355764150619507,0,21.111684799194336,0.6203465461730957,0,20.759502410888672,0.42177507281303406,0,23.745386123657227,2.5736031532287598,0,21.56559944152832,0.7341016530990601,0,22.614274978637695,1.182906150817871,0,21.508499145507812,0.4336748421192169,0,22.5762882232666,1.822790503501892,0,99.0,99.0,0,22.30147361755371,3.7707877159118652,0,0.22458332777023315,0.08845947682857513
iDR4_3_SPLUS-s24s53_0020334,SPLUS-s24s53,322.26788085906475,-31.04976813800168,5516.546875,4535.470703125,1.021878719329834,0.02141028642654419,-48.65310287475586,7.697416003793478e-05,7.532608287874609e-05,0.7787023186683655,1.077138900756836,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,25.92234992980957,8.217813491821289,0,23.331806182861328,0.7400435209274292,0,23.7742977142334,0.3934285640716553,0,99.0,99.0,0,23.530193328857422,0.39384230971336365,0,24.07341194152832,0.7448077201843262,0,23.279258728027344,0.49446678161621094,0,21.859249114990234,0.3336403965950012,0,99.0,99.0,0,0.3763333261013031,0.0765373483300209
iDR4_3_SPLUS-s24s53_0020408,SPLUS-s24s53,322.2563645206487,-31.04780565966136,5581.1279296875,4548.3115234375,1.4873871803283691,0.3276801109313965,-5.990941047668457,0.0001831240369938314,0.00012311608588788658,1.2334280014038086,1.7039361000061035,23.318613052368164,0.5584866404533386,0,23.28775978088379,0.9043758511543274,0,23.404870986938477,1.5670472383499146,0,22.624845504760742,0.677657961845398,0,22.23695182800293,0.45148682594299316,0,22.992557525634766,0.3122048079967499,0,21.81915283203125,0.25964877009391785,0,22.353229522705078,0.22120875120162964,0,22.489259719848633,0.29105162620544434,0,22.19312286376953,0.3012924790382385,0,99.0,99.0,0,22.729711532592773,1.1832079887390137,0,0.7208333611488342,0.06387197226285934
iDR4_3_SPLUS-s24s53_0020427,SPLUS-s24s53,322.2492941807369,-31.049580038325356,5620.7744140625,4536.69091796875,1.731425404548645,0.42244118452072144,43.44075012207031,0.00043611458386294544,0.000251884019235149,3.133328676223755,7.414424419403076,20.78882598876953,0.31879672408103943,0,20.420026779174805,0.3788529932498932,0,19.56083869934082,0.26707422733306885,0,19.544130325317383,0.2314707338809967,0,20.176525115966797,0.3876882493495941,0,19.824316024780273,0.0986233577132225,0,19.42103385925293,0.1619824320077896,0,19.080476760864258,0.06358037143945694,0,19.099597930908203,0.07535293698310852,0,18.736827850341797,0.07375184446573257,0,18.333820343017578,0.1251239776611328,0,18.614620208740234,0.15791818499565125,0,0.2616666555404663,0.4359420835971832
iDR4_3_SPLUS-s24s53_0020446,SPLUS-s24s53,322.28394646329957,-31.046951492946214,5426.45458984375,4553.9033203125,1.5096940994262695,0.33761411905288696,-30.09176254272461,0.0002124829770764336,0.00014074875798542053,1.3571373224258423,1.9441218376159668,22.441329956054688,0.8972536325454712,0,22.62599754333496,1.769869327545166,0,22.934459686279297,3.6713554859161377,0,21.94129753112793,1.3005473613739014,0,99.0,99.0,0,26.618282318115234,36.364967346191406,0,24.103290557861328,7.413573741912842,0,99.0,99.0,0,23.717926025390625,3.2425711154937744,0,20.357118606567383,0.23082596063613892,0,20.19229507446289,0.42905282974243164,0,20.126665115356445,0.5069952607154846,0,0.8066666722297668,0.919337272644043
iDR4_3_SPLUS-s24s53_0020451,SPLUS-s24s53,322.2486800769697,-31.04695754956572,5624.2216796875,4553.85546875,2.2017250061035156,0.5458106994628906,-78.1897201538086,0.00023154857626650482,0.00010517600458115339,1.738364577293396,2.8855268955230713,99.0,99.0,0,24.22504425048828,5.923467636108398,0,99.0,99.0,0,21.493661880493164,0.6644867062568665,0,99.0,99.0,0,23.018526077270508,0.873351514339447,0,22.295127868652344,1.0709210634231567,0,21.854103088378906,0.3822609782218933,0,21.49367332458496,0.32045310735702515,0,21.75203514099121,0.5569145679473877,0,20.874698638916016,0.6136037111282349,0,20.578962326049805,0.45599260926246643,0,0.6624166369438171,0.09760180115699768
iDR4_3_SPLUS-s24s53_0020454,SPLUS-s24s53,322.2740438736138,-31.046785129833435,5481.986328125,4554.99609375,1.825132131576538,0.4520944356918335,37.159019470214844,0.00028258777456358075,0.00015483050083275884,2.169677257537842,4.246889114379883,99.0,99.0,0,22.3380126953125,1.5381927490234375,0,22.332372665405273,2.3814988136291504,0,25.60994529724121,43.06306457519531,0,99.0,99.0,0,22.744117736816406,1.0028266906738281,0,26.498828887939453,76.15805053710938,0,22.15176773071289,0.7439134120941162,0,22.470643997192383,1.1620656251907349,0,20.413652420043945,0.24067901074886322,0,99.0,99.0,0,20.34342384338379,0.5434916615486145,0,0.6610000133514404,0.23243574798107147
iDR4_3_SPLUS-s24s53_0020491,SPLUS-s24s53,322.2673750333076,-31.047652765106207,5519.3837890625,4549.31689453125,1.139257550239563,0.12223535776138306,-78.86973571777344,0.00022511306451633573,0.00019759709539357573,1.495676875114441,3.060077428817749,20.965648651123047,0.1920756995677948,0,20.418088912963867,0.19528719782829285,0,20.389934539794922,0.29291635751724243,0,19.959896087646484,0.1751590073108673,0,20.446197509765625,0.255537748336792,0,20.136333465576172,0.06880541890859604,0,19.73204231262207,0.11214099824428558,0,19.53396987915039,0.0500139445066452,0,19.39839744567871,0.05170754715800285,0,19.223127365112305,0.058898601680994034,0,19.228078842163086,0.14415298402309418,0,19.084688186645508,0.12328209728002548,0,0.13833333551883698,0.16764028370380402
iDR4_3_SPLUS-s24s53_0020533,SPLUS-s24s53,322.22634002215284,-31.044561958154937,5749.5068359375,4569.49853515625,1.0415153503417969,0.039860546588897705,-45.06742477416992,7.792230462655425e-05,7.481608918169513e-05,1.031699299812317,1.7405221462249756,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,24.675247192382812,7.812134265899658,0,99.0,99.0,0,23.01344108581543,0.5557340979576111,0,23.79765510559082,2.7037429809570312,0,22.52389907836914,0.4531862437725067,0,24.637073516845703,3.6593892574310303,0,99.0,99.0,0,99.0,99.0,0,22.406112670898438,1.56137216091156,0,0.39016667008399963,0.10368571430444717
iDR4_3_SPLUS-s24s53_0020588,SPLUS-s24s53,322.25205417269683,-31.0444429199911,5605.30322265625,4570.318359375,2.976346731185913,0.6640176773071289,-43.85205841064453,0.0004422047932166606,0.00014857039786875248,3.4467878341674805,7.23232889175415,21.79230499267578,0.8621629476547241,0,21.649391174316406,1.2556171417236328,0,99.0,99.0,0,21.275733947753906,1.223130464553833,0,20.562402725219727,0.5950990915298462,0,21.051082611083984,0.32410213351249695,0,99.0,99.0,0,20.682710647583008,0.2945151627063751,0,20.795576095581055,0.3806174397468567,0,20.113393783569336,0.27933210134506226,0,19.683561325073242,0.46397408843040466,0,99.0,99.0,0,0.21933333575725555,0.06914220005273819
iDR4_3_SPLUS-s24s53_0020592,SPLUS-s24s53,322.2691995259193,-31.043094871942913,5509.15283203125,4579.15087890625,1.1213281154632568,0.10820037126541138,1.8985520601272583,0.00021073514653835446,0.00018793299386743456,1.4604613780975342,4.331307888031006,20.730144500732422,0.16481395065784454,0,20.60557746887207,0.2436220496892929,0,20.274120330810547,0.2793348431587219,0,20.559585571289062,0.3185817003250122,0,20.312057495117188,0.24018287658691406,0,20.0308895111084,0.06609125435352325,0,20.436948776245117,0.2237544059753418,0,19.74834442138672,0.06397797167301178,0,19.725919723510742,0.07315347343683243,0,19.569692611694336,0.0854678675532341,0,19.91071128845215,0.28581082820892334,0,19.409873962402344,0.17634636163711548,0,0.08974999934434891,0.1434018462896347
iDR4_3_SPLUS-s24s53_0020609,SPLUS-s24s53,322.27414121801337,-31.042658645192684,5481.43994140625,4582.005859375,1.157713532447815,0.1362285017967224,-84.82584381103516,0.00016362944734282792,0.00014133875083643943,1.0843831300735474,1.5664584636688232,22.962812423706055,0.3698320984840393,0,22.774335861206055,0.5162870287895203,0,24.770715713500977,5.050039768218994,0,23.32685089111328,1.166061520576477,0,24.411270141601562,2.920758008956909,0,22.448932647705078,0.17702019214630127,0,22.2117977142334,0.33361804485321045,0,21.939014434814453,0.14034676551818848,0,22.299631118774414,0.22379106283187866,0,21.803552627563477,0.19272612035274506,0,22.266237258911133,0.715542733669281,0,21.85808563232422,0.4816293716430664,0,0.203083336353302,0.2876911759376526
iDR4_3_SPLUS-s24s53_0020634,SPLUS-s24s53,322.2313730753295,-31.04206095211964,5721.287109375,4585.87939453125,1.3943803310394287,0.28283554315567017,-53.38713836669922,0.00020582607248798013,0.0001476160978199914,1.5470877885818481,2.4469311237335205,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,99.0,99.0,0,21.382198333740234,0.6193269491195679,0,23.26831817626953,1.2120529413223267,0,99.0,99.0,0,21.01317596435547,0.19571781158447266,0,20.851337432861328,0.1966913938522339,0,21.337535858154297,0.4208478629589081,0,99.0,99.0,0,20.986740112304688,0.7321346998214722,0,0.4110833406448364,0.1880526840686798
